white,black
5.996000000000000000e+03,1.304800000000000000e+04
1.841999999999999545e+03,8.158000000000000000e+03
3.187999999999999091e+03,1.268800000000000000e+04
4.797999999999998181e+03,1.107800000000000182e+04
7.546000000000000000e+03,9.878000000000000000e+03
5.534999999999998181e+03,1.696500000000000000e+04
5.235000000000000000e+03,8.221000000000000000e+03
4.336999999999999091e+03,1.816300000000000000e+04
6.542999999999998181e+03,1.842100000000000000e+04
4.647999999999998181e+03,1.173600000000000182e+04
4.351999999999999091e+03,1.004800000000000000e+04
7.458000000000000000e+03,2.281800000000000000e+04
6.624000000000000000e+03,1.187200000000000000e+04
3.537999999999998636e+03,2.142600000000000000e+04
6.887999999999998181e+03,1.442800000000000182e+04
2.690999999999999091e+03,6.525000000000000909e+03
6.430000000000000000e+03,1.317000000000000000e+04
1.958999999999999773e+03,1.292500000000000000e+04
6.419000000000000000e+03,1.374500000000000000e+04
5.918000000000000000e+03,8.006000000000000000e+03
5.779000000000000000e+03,8.145000000000000000e+03
5.876999999999999091e+03,1.050700000000000000e+04
6.436999999999999091e+03,1.372700000000000000e+04
7.063000000000000000e+03,1.853700000000000000e+04
6.944000000000000000e+03,1.322000000000000000e+04
2.404999999999999545e+03,1.013900000000000000e+04
1.055499999999999818e+04,1.972100000000000000e+04
3.584999999999999091e+03,2.013100000000000000e+04
5.230000000000000000e+03,1.219400000000000000e+04
6.578999999999999091e+03,1.246500000000000000e+04
3.373999999999999091e+03,1.102600000000000000e+04
5.437999999999998181e+03,1.094600000000000182e+04
3.700999999999999091e+03,1.319900000000000000e+04
4.744999999999999091e+03,1.063100000000000000e+04
9.608000000000000000e+03,1.170800000000000000e+04
9.255000000000000000e+03,1.034500000000000000e+04
6.469999999999999091e+03,1.369400000000000000e+04
6.250999999999998181e+03,1.808500000000000000e+04
2.713999999999999545e+03,6.502000000000000000e+03
4.041999999999999091e+03,1.285800000000000000e+04
7.025000000000000000e+03,1.093100000000000000e+04
3.634999999999999091e+03,1.124900000000000000e+04
4.613000000000000000e+03,7.487000000000000000e+03
4.728999999999998181e+03,2.023500000000000000e+04
1.258999999999999545e+03,4.517000000000000000e+03
7.498999999999999091e+03,1.874500000000000000e+04
4.334999999999998181e+03,1.154100000000000182e+04
9.724999999999998181e+03,1.651900000000000000e+04
4.214000000000000000e+03,7.886000000000000000e+03
4.928999999999998181e+03,1.817500000000000000e+04
4.098999999999998181e+03,1.663700000000000000e+04
7.054000000000000000e+03,1.199000000000000000e+04
1.784999999999999545e+03,1.075900000000000000e+04
1.341999999999999545e+03,4.134000000000000000e+03
4.047999999999999091e+03,1.444800000000000000e+04
1.463999999999999545e+03,7.000000000000000000e+03
7.177000000000000000e+03,1.131900000000000000e+04
4.135999999999998181e+03,1.382000000000000182e+04
4.557999999999999091e+03,1.734600000000000000e+04
8.997000000000000000e+03,1.231900000000000000e+04
7.639999999999998181e+03,1.991600000000000000e+04
4.796000000000000000e+03,6.868000000000000000e+03
4.149999999999998181e+03,2.340600000000000000e+04
4.469999999999999091e+03,1.684600000000000000e+04
6.498999999999998181e+03,1.910100000000000000e+04
5.856999999999998181e+03,1.001900000000000182e+04
3.688000000000000000e+03,5.528000000000000000e+03
5.871000000000000000e+03,1.208500000000000000e+04
6.106999999999999091e+03,1.520900000000000000e+04
3.451999999999998636e+03,1.450400000000000182e+04
8.363000000000000000e+03,1.180100000000000000e+04
1.001600000000000000e+04,1.308800000000000000e+04
4.074999999999999091e+03,1.666100000000000000e+04
2.942999999999999091e+03,1.779300000000000000e+04
1.808999999999999545e+03,8.191000000000000000e+03
7.727999999999999091e+03,1.300800000000000000e+04
8.902999999999996362e+03,1.606100000000000364e+04
5.646999999999999091e+03,1.230900000000000000e+04
5.570999999999998181e+03,1.185300000000000182e+04
4.650999999999999091e+03,1.330500000000000000e+04
2.382999999999999091e+03,1.400100000000000000e+04
1.561999999999999545e+03,4.838000000000000000e+03
2.819999999999999091e+03,1.408000000000000000e+04
2.664999999999999091e+03,1.693500000000000000e+04
5.340999999999999091e+03,9.543000000000000000e+03
9.319000000000000000e+03,2.026500000000000000e+04
1.579999999999999318e+03,1.187600000000000000e+04
8.139999999999997726e+02,6.582000000000000000e+03
1.542999999999999545e+03,5.181000000000000000e+03
9.912000000000000000e+03,1.380400000000000000e+04
1.318999999999999545e+03,1.506500000000000000e+04
3.898000000000000000e+03,8.202000000000000000e+03
4.746999999999999091e+03,1.215300000000000000e+04
1.635000000000000000e+03,6.829000000000000000e+03
5.369999999999998181e+03,1.153000000000000182e+04
5.696000000000000000e+03,1.172800000000000000e+04
6.214999999999999091e+03,1.282900000000000000e+04
1.147800000000000000e+04,1.607800000000000000e+04
9.415000000000000000e+03,1.248900000000000000e+04
7.512000000000000000e+03,8.872000000000000000e+03
7.487999999999999091e+03,1.211200000000000000e+04
1.055000000000000000e+04,1.255400000000000000e+04
8.583999999999998181e+03,1.964000000000000000e+04
7.750999999999999091e+03,9.673000000000000000e+03
5.861000000000000000e+03,1.103900000000000000e+04
7.115000000000000000e+03,1.192900000000000000e+04
5.470999999999999091e+03,1.469300000000000000e+04
4.263999999999999091e+03,1.945200000000000000e+04
8.472000000000000000e+03,8.428000000000000000e+03
8.715000000000000000e+03,1.260100000000000000e+04
8.572000000000000000e+03,1.102800000000000000e+04
5.026999999999999091e+03,2.594900000000000000e+04
5.796999999999998181e+03,1.380300000000000182e+04
5.971999999999998181e+03,1.713200000000000000e+04
7.066000000000000000e+03,1.089000000000000000e+04
1.003000000000000000e+04,1.247000000000000000e+04
6.722999999999998181e+03,1.344100000000000182e+04
5.158000000000000000e+03,1.174200000000000000e+04
1.131699999999999818e+04,1.623900000000000182e+04
7.906999999999999091e+03,1.833700000000000000e+04
7.300999999999999091e+03,1.641500000000000000e+04
6.802000000000000000e+03,9.582000000000000000e+03
1.015600000000000000e+04,1.174800000000000000e+04
7.471999999999999091e+03,8.404000000000000000e+03
5.688999999999999091e+03,1.173500000000000000e+04
8.608000000000000000e+03,9.888000000000000000e+03
6.778000000000000000e+03,1.882200000000000000e+04
2.371999999999999091e+03,1.202800000000000000e+04
6.812999999999998181e+03,1.450300000000000182e+04
6.016000000000000000e+03,1.140800000000000000e+04
1.036000000000000000e+04,1.524000000000000000e+04
5.768000000000000000e+03,1.061600000000000000e+04
9.291000000000000000e+03,1.567300000000000000e+04
6.192000000000000000e+03,1.691200000000000000e+04
6.635000000000000000e+03,7.765000000000000000e+03
1.063200000000000000e+04,1.247200000000000000e+04
1.005800000000000000e+04,1.244200000000000000e+04
7.377999999999999091e+03,1.572600000000000000e+04
3.517999999999999091e+03,1.664600000000000000e+04
8.994000000000000000e+03,7.906000000000000000e+03
2.727999999999999091e+03,1.631600000000000000e+04
9.221000000000000000e+03,9.823000000000000000e+03
9.840000000000000000e+03,1.449600000000000000e+04
1.052700000000000000e+04,1.974900000000000000e+04
5.796000000000000000e+03,6.304000000000000000e+03
4.412999999999998181e+03,2.586300000000000000e+04
9.952000000000000000e+03,9.648000000000000000e+03
6.745000000000000000e+03,5.799000000000000000e+03
7.755000000000000000e+03,7.129000000000000000e+03
1.360600000000000000e+04,1.807800000000000000e+04
6.622999999999999091e+03,1.187300000000000000e+04
7.684000000000000000e+03,7.200000000000000000e+03
8.070000000000000000e+03,1.153000000000000000e+04
4.329999999999999091e+03,1.471400000000000000e+04
8.200000000000000000e+03,8.184000000000000000e+03
8.770000000000000000e+03,7.614000000000000000e+03
9.224000000000000000e+03,1.209200000000000000e+04
9.633000000000000000e+03,8.323000000000000000e+03
5.084999999999999091e+03,9.315000000000000000e+03
7.033000000000000000e+03,9.867000000000000000e+03
7.400000000000000000e+03,1.002400000000000000e+04
8.542000000000000000e+03,7.842000000000000000e+03
5.182000000000000000e+03,8.742000000000000000e+03
1.243600000000000000e+04,1.646400000000000000e+04
8.573000000000000000e+03,1.453100000000000000e+04
5.689000000000000000e+03,7.767000000000000000e+03
7.778999999999999091e+03,7.597000000000000909e+03
1.232799999999999818e+04,1.200800000000000182e+04
1.031900000000000000e+04,1.401700000000000000e+04
8.112999999999997272e+03,2.011100000000000364e+04
8.923000000000000000e+03,1.067700000000000000e+04
9.463000000000000000e+03,1.185300000000000000e+04
1.037700000000000000e+04,1.212300000000000000e+04
1.060599999999999818e+04,1.435800000000000182e+04
7.611999999999999091e+03,8.264000000000000000e+03
8.625999999999998181e+03,8.274000000000001819e+03
7.338999999999999091e+03,6.117000000000000909e+03
7.905999999999998181e+03,1.225800000000000182e+04
1.541999999999999545e+03,6.558000000000000000e+03
8.982000000000000000e+03,1.175400000000000000e+04
7.017000000000000000e+03,7.867000000000000000e+03
2.984999999999999545e+03,1.661500000000000000e+04
7.721999999999998181e+03,1.132200000000000182e+04
6.694999999999999091e+03,6.761000000000000909e+03
8.798000000000000000e+03,9.698000000000000000e+03
7.241000000000000000e+03,1.349500000000000000e+04
1.338900000000000000e+04,1.619500000000000000e+04
7.358000000000000000e+03,8.018000000000000000e+03
8.155000000000000000e+03,1.034100000000000000e+04
7.936999999999999091e+03,8.963000000000000000e+03
9.319000000000000000e+03,1.318100000000000000e+04
9.174000000000000000e+03,1.099000000000000000e+04
9.466000000000000000e+03,1.185000000000000000e+04
9.494999999999998181e+03,9.001000000000001819e+03
1.122200000000000000e+04,1.127800000000000000e+04
9.560000000000000000e+03,1.175600000000000000e+04
9.054000000000000000e+03,1.344600000000000000e+04
8.407000000000000000e+03,9.549000000000000000e+03
1.134800000000000000e+04,1.361600000000000000e+04
7.525000000000000000e+03,7.851000000000000000e+03
1.041100000000000000e+04,1.583300000000000000e+04
1.061200000000000000e+04,1.012400000000000000e+04
1.093100000000000000e+04,1.729300000000000000e+04
1.014200000000000000e+04,1.296200000000000000e+04
7.471000000000000000e+03,1.269300000000000000e+04
1.148400000000000000e+04,1.042000000000000000e+04
1.058300000000000000e+04,1.375300000000000000e+04
9.640000000000000000e+03,1.226400000000000000e+04
7.624000000000000000e+03,1.254000000000000000e+04
7.703000000000000000e+03,1.079300000000000000e+04
8.965000000000000000e+03,1.293900000000000000e+04
9.131000000000000000e+03,1.397300000000000000e+04
7.557999999999999091e+03,8.318000000000000000e+03
8.263999999999998181e+03,1.190000000000000182e+04
7.303999999999998181e+03,1.065200000000000182e+04
7.383000000000000000e+03,1.452100000000000000e+04
7.879000000000000000e+03,9.545000000000000000e+03
9.753000000000000000e+03,1.098300000000000000e+04
8.413000000000000000e+03,9.011000000000000000e+03
8.766000000000000000e+03,1.027800000000000000e+04
8.141000000000000000e+03,1.035500000000000000e+04
1.195600000000000000e+04,1.494000000000000000e+04
8.246000000000000000e+03,1.191800000000000000e+04
8.212000000000000000e+03,1.028400000000000000e+04
8.415000000000000000e+03,9.541000000000000000e+03
4.301999999999998181e+03,1.760200000000000000e+04
3.807999999999999091e+03,1.809600000000000000e+04
8.760000000000000000e+03,1.495600000000000000e+04
1.021500000000000000e+04,1.412100000000000000e+04
1.006500000000000000e+04,1.009900000000000000e+04
7.733999999999999091e+03,1.076200000000000000e+04
1.022300000000000000e+04,1.051300000000000000e+04
8.956000000000000000e+03,8.468000000000000000e+03
4.220999999999999091e+03,1.651500000000000000e+04
1.206600000000000000e+04,1.483000000000000000e+04
8.356000000000000000e+03,1.014000000000000000e+04
9.685000000000000000e+03,9.359000000000000000e+03
7.873999999999999091e+03,1.172600000000000000e+04
8.380000000000000000e+03,1.011600000000000000e+04
7.151999999999998181e+03,7.732000000000001819e+03
1.217000000000000000e+04,1.538600000000000000e+04
7.117000000000000000e+03,7.767000000000000000e+03
1.117900000000000000e+04,1.378500000000000000e+04
3.697999999999998636e+03,1.761800000000000000e+04
1.141200000000000000e+04,1.108800000000000000e+04
9.366000000000000000e+03,1.253800000000000000e+04
3.175999999999999091e+03,1.642400000000000000e+04
6.679999999999999091e+03,8.696000000000000000e+03
3.302999999999999091e+03,1.743300000000000000e+04
1.053300000000000000e+04,9.631000000000000000e+03
5.876999999999998181e+03,8.047000000000001819e+03
9.228000000000000000e+03,1.150800000000000000e+04
9.928000000000000000e+03,1.138800000000000000e+04
8.137000000000000000e+03,1.035900000000000000e+04
7.424999999999999091e+03,7.459000000000000909e+03
1.155300000000000000e+04,1.600300000000000000e+04
6.118999999999999091e+03,8.281000000000000000e+03
6.562000000000000000e+03,4.674000000000000000e+03
6.694000000000000000e+03,9.690000000000000000e+03
7.829000000000000000e+03,7.055000000000000000e+03
5.118999999999999091e+03,1.178100000000000000e+04
7.964000000000000000e+03,9.992000000000000000e+03
7.622999999999999091e+03,6.777000000000000909e+03
6.236999999999999091e+03,8.647000000000000000e+03
8.608000000000000000e+03,8.816000000000000000e+03
2.393999999999999091e+03,1.665000000000000000e+04
1.162300000000000000e+04,1.397700000000000000e+04
9.344999999999998181e+03,1.561900000000000182e+04
6.331000000000000000e+03,1.326900000000000000e+04
8.216000000000000000e+03,9.208000000000000000e+03
8.010000000000000000e+03,1.048600000000000000e+04
8.171000000000000000e+03,8.729000000000000000e+03
5.833000000000000000e+03,7.163000000000000000e+03
6.470999999999999091e+03,8.413000000000000000e+03
7.413999999999999091e+03,1.163000000000000000e+04
9.787000000000000000e+03,1.392900000000000000e+04
8.233000000000000000e+03,1.081100000000000000e+04
1.089400000000000000e+04,1.101000000000000000e+04
5.734000000000000000e+03,9.642000000000000000e+03
7.842000000000000000e+03,1.289400000000000000e+04
9.095000000000000000e+03,1.106900000000000000e+04
9.127000000000000000e+03,1.458900000000000000e+04
1.008400000000000000e+04,1.616000000000000000e+04
8.386000000000000000e+03,7.998000000000000000e+03
1.196800000000000000e+04,1.363200000000000000e+04
9.156000000000000000e+03,1.216000000000000000e+04
8.998000000000000000e+03,9.498000000000000000e+03
9.862000000000000000e+03,1.263800000000000000e+04
7.845999999999999091e+03,7.038000000000000909e+03
9.711000000000000000e+03,9.333000000000000000e+03
7.789000000000000000e+03,9.635000000000000000e+03
1.001300000000000000e+04,1.623100000000000000e+04
7.155000000000000000e+03,9.745000000000000000e+03
7.887000000000000000e+03,7.989000000000000000e+03
8.406000000000000000e+03,7.470000000000000000e+03
8.209999999999998181e+03,1.028600000000000182e+04
9.664000000000000000e+03,9.936000000000000000e+03
8.373000000000000000e+03,1.067100000000000000e+04
8.929000000000000000e+03,1.297500000000000000e+04
2.486999999999999091e+03,1.600900000000000000e+04
9.695000000000000000e+03,1.104100000000000000e+04
7.540999999999999091e+03,8.335000000000000000e+03
7.383999999999999091e+03,1.004000000000000000e+04
9.548000000000000000e+03,1.176800000000000000e+04
1.003400000000000000e+04,1.368200000000000000e+04
7.346000000000000000e+03,9.038000000000000000e+03
8.011000000000000000e+03,8.889000000000000000e+03
7.140999999999999091e+03,1.190300000000000000e+04
8.714000000000000000e+03,7.162000000000000000e+03
6.950999999999998181e+03,1.154500000000000182e+04
9.801000000000000000e+03,1.210300000000000000e+04
9.526000000000000000e+03,1.297400000000000000e+04
1.130100000000000000e+04,1.180300000000000000e+04
9.122999999999998181e+03,1.104100000000000182e+04
6.934000000000000000e+03,1.266600000000000000e+04
9.307000000000000000e+03,1.085700000000000000e+04
8.575000000000000000e+03,1.046900000000000000e+04
9.546000000000000000e+03,1.235800000000000000e+04
9.981000000000000000e+03,1.251900000000000000e+04
7.735999999999999091e+03,9.688000000000000000e+03
8.715000000000000000e+03,1.032900000000000000e+04
9.937000000000000000e+03,1.196700000000000000e+04
8.625000000000000000e+03,1.097500000000000000e+04
1.024500000000000000e+04,1.165900000000000000e+04
1.378200000000000000e+04,2.007400000000000000e+04
9.552999999999998181e+03,1.294700000000000182e+04
8.173000000000000000e+03,1.199100000000000000e+04
8.223999999999996362e+03,1.674000000000000364e+04
7.996000000000000000e+03,9.428000000000000000e+03
7.069000000000000000e+03,1.088700000000000000e+04
8.572000000000000000e+03,9.384000000000000000e+03
6.235000000000000000e+03,1.280900000000000000e+04
8.924000000000000000e+03,1.012000000000000000e+04
8.669000000000000000e+03,8.755000000000000000e+03
8.798000000000000000e+03,1.251800000000000000e+04
8.858000000000000000e+03,8.566000000000000000e+03
8.791000000000000000e+03,1.252500000000000000e+04
1.107600000000000000e+04,1.516800000000000000e+04
6.918000000000000000e+03,7.482000000000000000e+03
1.257300000000000000e+04,1.982700000000000000e+04
8.154000000000000000e+03,1.034200000000000000e+04
8.724000000000000000e+03,1.144000000000000000e+04
7.763000000000000000e+03,8.113000000000000000e+03
9.925000000000000000e+03,1.317900000000000000e+04
1.148600000000000000e+04,1.285000000000000000e+04
8.893000000000000000e+03,1.070700000000000000e+04
9.828000000000000000e+03,9.772000000000000000e+03
9.148000000000000000e+03,1.158800000000000000e+04
1.052799999999999818e+04,9.636000000000001819e+03
9.670000000000000000e+03,1.049400000000000000e+04
7.649000000000000000e+03,8.735000000000000000e+03
7.192000000000000000e+03,8.684000000000000000e+03
8.627000000000000000e+03,8.797000000000000000e+03
6.315000000000000000e+03,1.006900000000000000e+04
8.354999999999998181e+03,1.180900000000000182e+04
6.503000000000000000e+03,5.597000000000000000e+03
8.583000000000000000e+03,1.158100000000000000e+04
9.341000000000000000e+03,8.083000000000000000e+03
9.608000000000000000e+03,1.229600000000000000e+04
1.047500000000000000e+04,1.512500000000000000e+04
9.090000000000000000e+03,1.164600000000000000e+04
9.347000000000000000e+03,8.609000000000000000e+03
7.008000000000000000e+03,1.148800000000000000e+04
1.044000000000000000e+04,1.327600000000000000e+04
9.498000000000000000e+03,8.458000000000000000e+03
7.595000000000000000e+03,6.805000000000000000e+03
9.871999999999998181e+03,1.323200000000000182e+04
8.880000000000000000e+03,1.128400000000000000e+04
8.671000000000000000e+03,1.092900000000000000e+04
6.998000000000000000e+03,6.458000000000000000e+03
8.191000000000000000e+03,9.765000000000000000e+03
3.017999999999999091e+03,1.186600000000000000e+04
6.972000000000000000e+03,6.484000000000000000e+03
5.386999999999998181e+03,1.477700000000000182e+04
8.457000000000000000e+03,7.927000000000000000e+03
1.001600000000000000e+04,1.130000000000000000e+04
4.191999999999998181e+03,2.205200000000000000e+04
1.165600000000000000e+04,1.144800000000000000e+04
8.586000000000000000e+03,7.798000000000000000e+03
8.082000000000000000e+03,8.302000000000000000e+03
1.130200000000000000e+04,1.303400000000000000e+04
1.370099999999999818e+04,1.319500000000000182e+04
1.233700000000000000e+04,1.016300000000000000e+04
9.760000000000000000e+03,1.274000000000000000e+04
1.213099999999999818e+04,1.676900000000000000e+04
8.364000000000000000e+03,9.060000000000000000e+03
8.717999999999998181e+03,1.318600000000000182e+04
1.060100000000000000e+04,1.436300000000000000e+04
8.940000000000000000e+03,1.010400000000000000e+04
1.008100000000000000e+04,1.182300000000000000e+04
9.309999999999998181e+03,1.200600000000000182e+04
8.910000000000000000e+03,1.125400000000000000e+04
8.341000000000000000e+03,8.559000000000000000e+03
8.809999999999996362e+03,1.552600000000000364e+04
7.954999999999999091e+03,1.000100000000000000e+04
7.403000000000000000e+03,8.473000000000000000e+03
5.632000000000000000e+03,1.075200000000000000e+04
5.819999999999999091e+03,2.445600000000000000e+04
3.447999999999999091e+03,1.192800000000000000e+04
8.042999999999999091e+03,1.629300000000000000e+04
1.367099999999999636e+04,1.660500000000000364e+04
1.266999999999999545e+03,9.969000000000000000e+03
1.377300000000000000e+04,1.862700000000000000e+04
6.536999999999999091e+03,1.362700000000000000e+04
2.338999999999999091e+03,9.325000000000000000e+03
7.344000000000000000e+03,1.699200000000000000e+04
6.439000000000000000e+03,8.445000000000000000e+03
4.781999999999998181e+03,1.010200000000000182e+04
4.386999999999999091e+03,1.199700000000000000e+04
4.302999999999999091e+03,9.153000000000000000e+03
5.281999999999999091e+03,1.321400000000000000e+04
3.375999999999999545e+03,1.250000000000000000e+04
8.407999999999998181e+03,1.175600000000000182e+04
5.809000000000000000e+03,1.057500000000000000e+04
5.873000000000000000e+03,1.662700000000000000e+04
8.884999999999998181e+03,1.671500000000000000e+04
4.452999999999999091e+03,1.142300000000000000e+04
8.283999999999998181e+03,1.543200000000000182e+04
3.561999999999998636e+03,9.434000000000001819e+03
5.250999999999998181e+03,1.217300000000000182e+04
5.637000000000000000e+03,9.247000000000000000e+03
4.469999999999998181e+03,1.569400000000000182e+04
3.729999999999999091e+03,1.115400000000000000e+04
4.235999999999999091e+03,1.372000000000000000e+04
1.679999999999999545e+03,5.044000000000000000e+03
5.327000000000000000e+03,1.427300000000000000e+04
6.138000000000000000e+03,9.738000000000000000e+03
2.181999999999999091e+03,9.918000000000000000e+03
1.178200000000000000e+04,1.381800000000000000e+04
2.576999999999999091e+03,1.134700000000000000e+04
3.610999999999999091e+03,8.053000000000000909e+03
1.017000000000000000e+04,1.479400000000000000e+04
4.270000000000000000e+03,1.211400000000000000e+04
7.114000000000000000e+03,9.786000000000000000e+03
5.277000000000000000e+03,6.387000000000000000e+03
3.282999999999999091e+03,7.121000000000000909e+03
4.926999999999998181e+03,2.819700000000000000e+04
5.154999999999999091e+03,2.108900000000000000e+04
5.874000000000000000e+03,1.544200000000000000e+04
2.613999999999999545e+03,1.227000000000000000e+04
6.746000000000000000e+03,1.067800000000000000e+04
4.154999999999998181e+03,1.326900000000000182e+04
3.818999999999998636e+03,1.106500000000000182e+04
5.742000000000000000e+03,7.714000000000000000e+03
5.024000000000000000e+03,7.076000000000000000e+03
2.292999999999999091e+03,1.787100000000000000e+04
1.605000000000000000e+03,8.799000000000000000e+03
3.065999999999999091e+03,1.653400000000000000e+04
4.177999999999998181e+03,1.486600000000000182e+04
6.437999999999999091e+03,9.946000000000000000e+03
6.042999999999999091e+03,1.300100000000000000e+04
9.354000000000000000e+03,1.375000000000000000e+04
1.651999999999999545e+03,1.044800000000000000e+04
6.968999999999999091e+03,1.863100000000000000e+04
3.477999999999999091e+03,1.239800000000000000e+04
5.676999999999998181e+03,1.505900000000000182e+04
6.648999999999998181e+03,1.077500000000000182e+04
6.572999999999999091e+03,9.303000000000000000e+03
7.709000000000000000e+03,8.675000000000000000e+03
7.069000000000000000e+03,1.142700000000000000e+04
8.032999999999999091e+03,1.507100000000000000e+04
8.497000000000000000e+03,1.340700000000000000e+04
7.070000000000000000e+03,6.854000000000000000e+03
8.975000000000000000e+03,8.981000000000000000e+03
6.371999999999998181e+03,1.734400000000000000e+04
7.369999999999998181e+03,1.823000000000000000e+04
1.169800000000000000e+04,1.454600000000000000e+04
4.704999999999999091e+03,9.695000000000000000e+03
8.613000000000000000e+03,1.635100000000000000e+04
8.729000000000000000e+03,8.171000000000000000e+03
7.773000000000000000e+03,1.018300000000000000e+04
5.828999999999999091e+03,9.547000000000000000e+03
1.145000000000000000e+04,1.813400000000000000e+04
7.044000000000000000e+03,8.832000000000000000e+03
9.440000000000000000e+03,2.014400000000000000e+04
7.588000000000000000e+03,1.491200000000000000e+04
9.276000000000000000e+03,8.680000000000000000e+03
9.782000000000000000e+03,1.153400000000000000e+04
8.926000000000000000e+03,1.417800000000000000e+04
7.077999999999999091e+03,7.806000000000000909e+03
6.545999999999998181e+03,1.361800000000000182e+04
8.338999999999998181e+03,1.126100000000000182e+04
7.409000000000000000e+03,1.449500000000000000e+04
1.074700000000000000e+04,1.358900000000000000e+04
9.281000000000000000e+03,1.203500000000000000e+04
9.335000000000000000e+03,1.756100000000000000e+04
2.345999999999999545e+03,5.050000000000000000e+03
9.413999999999998181e+03,9.082000000000001819e+03
8.018000000000000000e+03,1.448200000000000000e+04
1.307700000000000000e+04,1.789900000000000000e+04
6.790999999999998181e+03,2.418500000000000000e+04
7.487000000000000000e+03,7.889000000000000000e+03
7.899999999999998181e+03,1.643600000000000000e+04
6.513000000000000000e+03,7.411000000000000000e+03
6.622999999999998181e+03,2.435300000000000000e+04
8.247000000000000000e+03,8.653000000000000000e+03
8.779999999999998181e+03,1.195600000000000182e+04
6.376000000000000000e+03,1.212000000000000000e+04
6.069000000000000000e+03,1.031500000000000000e+04
7.697000000000000000e+03,9.203000000000000000e+03
5.175999999999998181e+03,1.614000000000000182e+04
6.240000000000000000e+03,9.136000000000000000e+03
8.231000000000000000e+03,1.136900000000000000e+04
4.154000000000000000e+03,8.390000000000000000e+03
6.499000000000000000e+03,1.145700000000000000e+04
8.494000000000000000e+03,1.110600000000000000e+04
6.370999999999998181e+03,1.494500000000000182e+04
7.691999999999999091e+03,8.692000000000000000e+03
4.707999999999998181e+03,1.602800000000000182e+04
7.116000000000000000e+03,1.138000000000000000e+04
8.014000000000000000e+03,1.330200000000000000e+04
3.984999999999998636e+03,1.561500000000000182e+04
8.964999999999998181e+03,1.353500000000000182e+04
9.803000000000000000e+03,1.210100000000000000e+04
8.716000000000000000e+03,1.260000000000000000e+04
9.803000000000000000e+03,8.693000000000000000e+03
1.033900000000000000e+04,1.590500000000000000e+04
3.025999999999999091e+03,1.137400000000000000e+04
8.871000000000000000e+03,1.546500000000000000e+04
3.647999999999999091e+03,1.273600000000000000e+04
4.799999999999998181e+03,2.760000000000000000e+04
5.543999999999998181e+03,2.005600000000000000e+04
5.483000000000000000e+03,1.090100000000000000e+04
1.150900000000000000e+04,1.409100000000000000e+04
7.297999999999998181e+03,1.065800000000000182e+04
6.418000000000000000e+03,1.791800000000000000e+04
6.472999999999999091e+03,1.095100000000000000e+04
6.998999999999999091e+03,8.377000000000000000e+03
7.322999999999997272e+03,3.109300000000000364e+04
4.188999999999999091e+03,1.654700000000000000e+04
5.338000000000000000e+03,1.208600000000000000e+04
8.234000000000000000e+03,9.190000000000000000e+03
8.590000000000000000e+03,9.906000000000000000e+03
1.138000000000000000e+04,1.295600000000000000e+04
6.472999999999998181e+03,1.849100000000000000e+04
7.467999999999999091e+03,7.416000000000000909e+03
3.971999999999999545e+03,9.024000000000000000e+03
8.430000000000000000e+03,1.117000000000000000e+04
1.072000000000000000e+04,1.361600000000000000e+04
6.331000000000000000e+03,5.769000000000000000e+03
7.513999999999999091e+03,6.886000000000000909e+03
4.638999999999998181e+03,3.146100000000000000e+04
8.067000000000000000e+03,1.209700000000000000e+04
7.234000000000000000e+03,7.166000000000000000e+03
8.725000000000000000e+03,1.087500000000000000e+04
4.073999999999998636e+03,1.388200000000000182e+04
5.441000000000000000e+03,9.443000000000000000e+03
6.820999999999998181e+03,1.391500000000000182e+04
1.439000000000000000e+04,1.658600000000000000e+04
1.008900000000000000e+04,7.867000000000000000e+03
1.018100000000000000e+04,1.113500000000000000e+04
3.828999999999998636e+03,1.927500000000000000e+04
8.311000000000000000e+03,1.073300000000000000e+04
7.416000000000000000e+03,1.108000000000000000e+04
4.683999999999999091e+03,9.716000000000000000e+03
1.119600000000000000e+04,1.314000000000000000e+04
7.702000000000000000e+03,1.246200000000000000e+04
6.539000000000000000e+03,9.845000000000000000e+03
1.095800000000000000e+04,1.154200000000000000e+04
7.974999999999998181e+03,1.826900000000000000e+04
5.551999999999998181e+03,2.200400000000000000e+04
1.144300000000000000e+04,1.227300000000000000e+04
9.342000000000000000e+03,1.256200000000000000e+04
1.011100000000000000e+04,1.299300000000000000e+04
1.176799999999999818e+04,2.135600000000000000e+04
1.178200000000000000e+04,2.207400000000000000e+04
8.178999999999999091e+03,6.705000000000000909e+03
6.939000000000000000e+03,1.266100000000000000e+04
5.271999999999999091e+03,1.783200000000000000e+04
5.278999999999998181e+03,1.843700000000000000e+04
1.120400000000000000e+04,1.504000000000000000e+04
5.756999999999999091e+03,1.555900000000000000e+04
5.374999999999998181e+03,9.509000000000001819e+03
9.086999999999998181e+03,3.091300000000000000e+04
8.856000000000000000e+03,1.188000000000000000e+04
4.419999999999999091e+03,1.407600000000000000e+04
8.267000000000000000e+03,1.022900000000000000e+04
6.219999999999998181e+03,1.451600000000000182e+04
9.255000000000000000e+03,1.384900000000000000e+04
8.363000000000000000e+03,1.123700000000000000e+04
1.078100000000000000e+04,1.232300000000000000e+04
7.844000000000000000e+03,8.032000000000000000e+03
7.361000000000000000e+03,8.515000000000000000e+03
